{'forward': 0.5902270618724992, 'lateral': 0.14623569456596186, 'rotation': -0.8201584312156718, 'grasper': 0} -3.030431051015608 -2.3092226859411085 -3.101612204341677
{'forward': 0.14450747754528515, 'lateral': 0.9226627569188577, 'rotation': 0.04901416696162819, 'grasper': 0} 3.1207819080657204 -3.337762467218937 -1.8783871445197633
{'forward': 0.7251647780339743, 'lateral': 0.25908333350901425, 'rotation': 0.7824573898471334, 'grasper': 0} 3.1283676532846094 -2.8388416214248764 -4.7447800427561475
{'forward': 0.8056775607685696, 'lateral': 0.6498295611070896, 'rotation': 0.2260296818571066, 'grasper': 0} -3.0173252325394295 -3.0341435511229236 -1.9023409359575965
{'forward': 0.9397587115892752, 'lateral': 0.36352177642499206, 'rotation': -0.32464981481131727, 'grasper': 0} -2.980830459648515 -2.849068745664198 -1.5829478460659203
{'forward': 0.8261846312599015, 'lateral': 0.6036078647173402, 'rotation': 0.5530406948330635, 'grasper': 0} -3.044391756256381 -3.397930484583725 -2.8165249944753725
{'forward': 0.7920444480134335, 'lateral': 0.22746523901365, 'rotation': 0.738831882780568, 'grasper': 0} -2.940651536052582 -5.234801524062277 -2.6438534881642823
{'forward': 0.1343585775844317, 'lateral': 0.07214013514847084, 'rotation': -0.47084036344422486, 'grasper': 0} -2.824816678802764 -2.263734648374765 -4.17954806129741
{'forward': 0.34266886628228055, 'lateral': 0.4560513924520181, 'rotation': -0.2580739633487603, 'grasper': 0} -2.896323436554474 -2.4521767846877367 -1.8457444035011008
{'forward': 0.8001623371114303, 'lateral': 0.09912799076833978, 'rotation': 0.6470792833850048, 'grasper': 0} -2.957648342970877 -3.3624895055380364 -2.8316408070204346
{'forward': 0.5142797694121952, 'lateral': 0.42646762354130396, 'rotation': 0.9429400591361219, 'grasper': 0} -2.828423917089594 -4.149146683599895 -2.1875919403817647
{'forward': 0.3913546945465036, 'lateral': 0.2735586332582193, 'rotation': -0.44773199017131127, 'grasper': 0} -2.6800446704082423 -4.254640962883599 -2.331448541834007
{'forward': 0.9242788269267609, 'lateral': 0.6272732596408394, 'rotation': -0.6201961676690868, 'grasper': 0} -2.7308597486898725 -3.9508230085962737 -1.9599367858463665
{'forward': 0.7480213365155027, 'lateral': 0.979323246864383, 'rotation': -0.2693712989277661, 'grasper': 0} -2.8416459517042765 -4.734929938884932 -3.0504545402157817
{'forward': 0.28630242199407707, 'lateral': 0.7653523711366723, 'rotation': 0.5920120674589235, 'grasper': 0} -2.892709652446542 -3.7992292445184432 -4.525041289784568
{'forward': 0.551506037736794, 'lateral': 0.9275101190378728, 'rotation': 0.46976113267809994, 'grasper': 0} -2.773886028330061 -2.1267969947715812 -3.9890845232510586
{'forward': 0.29007914919475286, 'lateral': 0.42920811260352265, 'rotation': 0.0783154439637046, 'grasper': 0} -2.665212556838695 -4.36490488096328 -4.090562363723592
{'forward': 0.5046625631073856, 'lateral': 0.3400810823770931, 'rotation': 0.5080274481732361, 'grasper': 0} -2.671289114420023 -3.2087865703585408 -3.9103809401611542
{'forward': 0.5935876887070098, 'lateral': 0.40852179639180963, 'rotation': -0.865564941521322, 'grasper': 0} -2.5496909735459288 -3.049955023970682 -4.760722085501598
{'forward': 0.8629037307335098, 'lateral': 0.20698803930971232, 'rotation': -0.6646196521934702, 'grasper': 0} -2.683312405242516 -2.7312441837612482 -2.081886684724992
{'forward': 0.2697935380980264, 'lateral': 0.2014929224680182, 'rotation': -0.12730983660592643, 'grasper': 0} -2.7976161858686517 -3.3365344431528 -1.866823309755972
{'forward': 0.9511028855447106, 'lateral': 0.06347813033160954, 'rotation': -0.3588778174777776, 'grasper': 0} -2.8265939510344427 -1.7685145655541987 -3.208328910766056
{'forward': 0.6457155764283142, 'lateral': 0.5412011007019454, 'rotation': -0.48011681685164387, 'grasper': 0} -2.9117495666544873 -2.1670602573190223 -3.007228758595687
{'forward': 0.8898301782235574, 'lateral': 0.3681546397852179, 'rotation': 0.6490288119457983, 'grasper': 0} -3.0208530294908162 -3.6178308097314726 -2.1524466489762304
{'forward': 0.8319918966117439, 'lateral': 0.07501323851780173, 'rotation': 0.9872264186601851, 'grasper': 0} -2.898994007358115 -2.1004428879743955 -1.1249854717066654
{'forward': 0.40613390641525304, 'lateral': 0.45843522043883433, 'rotation': 0.03862076682515503, 'grasper': 0} -2.7206794263877234 -2.2632625905728077 -2.9408749715300857
{'forward': 0.7541784234358444, 'lateral': 0.40563800720851684, 'rotation': -0.02944622747103809, 'grasper': 0} -2.72386238125047 -2.1100787362381226 -2.662799638868634
{'forward': 0.34196453964473983, 'lateral': 0.6070087045325092, 'rotation': -0.33318063221323624, 'grasper': 0} -2.7199189761110167 -2.3227506563180356 -3.5954792678769145
{'forward': 0.17369395668506182, 'lateral': 0.5161852961548906, 'rotation': 0.19160852089624325, 'grasper': 0} -2.757324322305127 -4.930895986315207 -3.2118141178178163
{'forward': 0.4613011285241847, 'lateral': 0.35753278907613184, 'rotation': 0.6829050680387401, 'grasper': 0} -2.7232920512625447 -2.2636231563336935 -3.4908111345752957
{'forward': 0.33572488722167926, 'lateral': 0.13841029367220092, 'rotation': -0.6870585062892494, 'grasper': 0} -2.6069935371963924 -1.7513350717103435 -4.6727702027910745
{'forward': 0.7825573436022876, 'lateral': 0.05628093227952036, 'rotation': -0.8120729341202968, 'grasper': 0} -2.730515019434267 -3.4869794751498944 -3.617807033745045
{'forward': 0.36211716992210896, 'lateral': 0.1650698643014581, 'rotation': 0.4652688585486171, 'grasper': 0} -2.8561851557551683 -3.516746159070607 -2.61822123524885
{'forward': 0.6907525014405623, 'lateral': 0.09723862150520268, 'rotation': -0.9270298962620989, 'grasper': 0} -2.7677032480513057 -1.3414373609866885 -2.3176732926234997
{'forward': 0.7886970439083344, 'lateral': 0.4245379475014399, 'rotation': -0.4324472862114386, 'grasper': 0} -2.925078601116578 -1.3562221909146217 -3.779543364262963
{'forward': 0.3330451353663172, 'lateral': 0.8768089957210005, 'rotation': -0.49367991965735003, 'grasper': 0} -3.0158466866321287 -2.714379958011037 -2.2990802436869973
{'forward': 0.6425771601212991, 'lateral': 0.08476816504162854, 'rotation': -0.9215837064007462, 'grasper': 0} -3.1096639054645134 -2.086342479986797 -2.9897890468281187
{'forward': 0.8332888469554991, 'lateral': 0.6562505966021103, 'rotation': -0.23845987746229924, 'grasper': 0} 3.012544950422207 -3.4023926917714107 -1.578543114763907
{'forward': 0.4174206588546968, 'lateral': 0.22045522653110172, 'rotation': 0.036917753287475374, 'grasper': 0} 2.9592649984559873 -3.1320379943955743 -0.7280653748412744
{'forward': 0.8403987361647396, 'lateral': 0.9028542691392825, 'rotation': 0.8868928236323255, 'grasper': 0} 2.961867817478499 -3.7325611530453955 -2.4191555272000693
{'forward': 0.8315068206249769, 'lateral': 0.6931493685360595, 'rotation': 0.48303275411710533, 'grasper': 0} 3.1060549506932844 -2.9551020271486266 -2.475956417364195
{'forward': 0.19686250682949036, 'lateral': 0.03635003319692953, 'rotation': 0.7803201273111458, 'grasper': 0} -3.0880892722605244 -2.663063027490338 -1.5470727640436603
{'forward': 0.7750732312021702, 'lateral': 0.6385327905313833, 'rotation': 0.9460736733358595, 'grasper': 0} -2.971717146754625 -3.227994746809884 -2.7630693169544056
{'forward': 0.05017444229566481, 'lateral': 0.36714461451253233, 'rotation': -0.7659415424420855, 'grasper': 0} -2.8202038550311737 -3.34108087178231 -2.7152100982252776
{'forward': 0.0977779591531347, 'lateral': 0.7386480036264891, 'rotation': -0.39658503914063004, 'grasper': 0} -2.951836341130637 -3.310992385894508 -1.3646657858594118
{'forward': 0.8715463846999454, 'lateral': 0.016896093707047033, 'rotation': -0.461736011693481, 'grasper': 0} -3.0056582624356114 -1.749413222052688 -3.689075100425402
{'forward': 0.6084333448177491, 'lateral': 0.0174387627027498, 'rotation': 0.7616012689983516, 'grasper': 0} -3.0913091836836406 -3.516701577017315 -2.7365118418642496
{'forward': 0.1879986248896519, 'lateral': 0.028105668771045367, 'rotation': 0.7311672428377709, 'grasper': 0} -2.952423555936589 -3.5448248617453544 -1.8940150093811852
{'forward': 0.618746681418562, 'lateral': 0.9384960602734418, 'rotation': 0.22564710999982807, 'grasper': 0} -2.8458232904491347 -2.474374154823998 -1.6359382362471067
{'forward': 0.9647153023538435, 'lateral': 0.6925875827378412, 'rotation': 0.5883914186583374, 'grasper': 0} -2.823043833522545 -2.291204054233468 -2.646409050282166
{'forward': 0.13954819012007658, 'lateral': 0.16922222590899993, 'rotation': 0.12977150006045424, 'grasper': 0} -2.723645725718266 -5.103365651139235 -1.867263893157876
{'forward': 0.623833852544115, 'lateral': 0.4807793380269241, 'rotation': -0.09185128433088341, 'grasper': 0} -2.7053836266633633 -4.721933551808405 -3.082199532599045
{'forward': 0.10053994091792151, 'lateral': 0.9756992284625835, 'rotation': -0.4549129259467213, 'grasper': 0} -2.7496908817929353 -3.021726893604331 -2.240623277206879
{'forward': 0.01264725133639033, 'lateral': 0.9961619559599618, 'rotation': 0.5087548009360876, 'grasper': 0} -2.5524978792753763 -1.224009720412198 0.37509540989003654
{'forward': 0.8867691926644231, 'lateral': 0.8745224780183098, 'rotation': 0.6534114504707089, 'grasper': 0} -2.4835563436831825 -1.1281739675962967 -1.053839777465214
{'forward': 0.37974936782192126, 'lateral': 0.701395497712713, 'rotation': -0.3696791118070386, 'grasper': 0} -2.3846136089691528 1.0540882206592528 -2.373187242685418
{'forward': 0.9296218495627007, 'lateral': 0.7801461382739452, 'rotation': -0.8007348410416271, 'grasper': 0} -2.455604205801739 0.6205941689893848 -1.4758943995250888
{'forward': 0.5479320681656163, 'lateral': 0.07057278667153954, 'rotation': 0.5989619175609318, 'grasper': 0} -2.5980783996291965 2.0913033725288415 -1.9373256722241194
{'forward': 0.5932409702905141, 'lateral': 0.5206685441204334, 'rotation': 0.5458493863216192, 'grasper': 0} -2.4844403610927013 0.48132654307420353 -1.1608129657837338
{'forward': 0.05438824924024921, 'lateral': 0.06195227100111311, 'rotation': 0.37016958176002235, 'grasper': 0} -2.379477382796335 2.0985760613228877 -3.7726054943083938
{'forward': 0.18057774164238627, 'lateral': 0.1141441797534094, 'rotation': -0.9383429094426046, 'grasper': 0} -2.327052017770492 -2.14183462705671 -2.1160068958951257
{'forward': 0.3044098504901015, 'lateral': 0.07117892968047024, 'rotation': -0.9055872780622107, 'grasper': 0} -2.4860421844200435 -0.9927322643878824 -4.117434813895599
{'forward': 0.5123799837335822, 'lateral': 0.2615496405974528, 'rotation': -0.18895462215333092, 'grasper': 0} -2.622201734409297 -0.4480100028490597 -0.8055599395059687
{'forward': 0.9884437113314668, 'lateral': 0.526214247532295, 'rotation': -0.9241779085671888, 'grasper': 0} -2.6739963693651365 -0.9023113503113223 -2.2780068346881137
{'forward': 0.8256384199281801, 'lateral': 0.5604672328405813, 'rotation': -0.7300107969304792, 'grasper': 0} -2.8333890761122187 -0.9795652242154347 -1.4200763376150576
{'forward': 0.37254171008413706, 'lateral': 0.7842912523959011, 'rotation': -0.5938294003258411, 'grasper': 0} -2.977938026693085 0.12165971818092203 -1.6957614966517554
{'forward': 0.23196437678628234, 'lateral': 0.13443964064971292, 'rotation': -0.3536493599847139, 'grasper': 0} -3.0729261901600773 -0.3375070563274676 -4.564101800501092
{'forward': 0.22265050089038085, 'lateral': 0.6285448605777441, 'rotation': 0.9183118979327023, 'grasper': 0} 3.134525992399171 0.11739112486856129 -4.538354383474498
{'forward': 0.5920069962100579, 'lateral': 0.14521917683325103, 'rotation': 0.7037185129744647, 'grasper': 0} -2.988880777552805 -1.4794817279015433 -3.4686703597378994
{'forward': 0.9426455817158691, 'lateral': 0.0451324494323474, 'rotation': -0.99937521904842, 'grasper': 0} -2.869670395424835 -2.89106126946416 -3.70846451877766
{'forward': 0.4327056340693347, 'lateral': 0.9362202137356751, 'rotation': 0.6566395367048374, 'grasper': 0} -3.046257714740481 -1.408268766742765 -3.0660969918119463
{'forward': 0.20118270115912673, 'lateral': 0.5485536143319123, 'rotation': -0.4238216311227314, 'grasper': 0} -2.9439923578228235 -1.454442527198296 -2.051532254550139
{'forward': 0.6789467173901745, 'lateral': 0.990905171983653, 'rotation': 0.12295736792021938, 'grasper': 0} -3.0074988702724745 -1.1902126637285733 -2.3951520484993267
{'forward': 0.6517220439459619, 'lateral': 0.13702886980550888, 'rotation': 0.4765090754832162, 'grasper': 0} -2.9748868981593635 -1.4357486624160742 -1.4571783879829354
{'forward': 0.8057463004131623, 'lateral': 0.45199884656627975, 'rotation': -0.6466327132991958, 'grasper': 0} -2.890059743316776 -1.7217711634863235 -2.438790937296247
{'forward': 0.9369015728163103, 'lateral': 0.09775995567136953, 'rotation': 0.8302830674674679, 'grasper': 0} -3.0194896586969 -2.2865174408574376 -3.4305842534056765
{'forward': 0.8496753075566282, 'lateral': 0.08163600390980597, 'rotation': 0.09555559868853125, 'grasper': 0} -2.844469138344484 -2.1826888025174753 -2.9003125876627465
{'forward': 0.6730557133202014, 'lateral': 0.8415200809789077, 'rotation': -0.8740300701112922, 'grasper': 0} -2.8266596395619814 -2.873578571631924 -4.320747075163645
{'forward': 0.8165241457620471, 'lateral': 0.3520651350077967, 'rotation': 0.37360354013793784, 'grasper': 0} -2.96379226519584 -2.7168154800306183 -1.0744511517867394
{'forward': 0.43884312525315483, 'lateral': 0.34646267544092213, 'rotation': -0.9557472648227221, 'grasper': 0} -2.908780521564405 -2.152622202569148 -2.6479894009396574
{'forward': 0.4525672112809386, 'lateral': 0.8422573079043562, 'rotation': 0.005557057158771972, 'grasper': 0} -3.0691832801914196 -2.544690971299133 -4.074915204414019
{'forward': 0.3222925117007758, 'lateral': 0.9580494468256243, 'rotation': 0.6070609528658617, 'grasper': 0} -3.073130826487086 -1.9012151073175687 -4.103157139908284
{'forward': 0.43095199338125423, 'lateral': 0.5515085486150253, 'rotation': 0.3211273665230072, 'grasper': 0} -2.9852645052198317 -3.309876772899429 -3.584757407160346
{'forward': 0.8136533642806383, 'lateral': 0.3304698795289839, 'rotation': 0.7744792548160526, 'grasper': 0} -2.9195805665570496 -1.1264818458353147 -4.1183308119682565
{'forward': 0.04347547904438298, 'lateral': 0.603517636206593, 'rotation': 0.3696149676785767, 'grasper': 0} -2.757236383752267 -3.9759816267603583 -5.321164519372704
{'forward': 0.7414059614427755, 'lateral': 0.7520637940453172, 'rotation': 0.34973963319873813, 'grasper': 0} -2.7021613789077903 -4.806822380762668 -4.1857261977705775
{'forward': 0.38085074341084646, 'lateral': 0.3672605886613193, 'rotation': 0.7703489825430103, 'grasper': 0} -2.6439023229982768 -1.7586412049749356 -3.2373809788561125
{'forward': 0.578977687887157, 'lateral': 0.5960132391434183, 'rotation': 0.3881701206249626, 'grasper': 0} -2.50828859224428 -2.074152812864071 -3.381578428046449
{'forward': 0.7567696339045454, 'lateral': 0.10838003959818376, 'rotation': -0.9726917099023231, 'grasper': 0} -2.4405884564057345 -1.812181154962559 -3.1781299763982425
{'forward': 0.43789745569032934, 'lateral': 0.5775271026516726, 'rotation': 0.8928847595579616, 'grasper': 0} -2.590765753320405 -0.1787025430479332 -3.223826373587867
{'forward': 0.06395714455380075, 'lateral': 0.5425418816615017, 'rotation': 0.5781293481725203, 'grasper': 0} -2.4490766883664827 -2.448516703338413 -3.710676796058797
{'forward': 0.6712836951980619, 'lateral': 0.10598161003921658, 'rotation': -0.09554637391461718, 'grasper': 0} -2.339489358009462 -2.477191082971501 -5.406275256472542
{'forward': 0.749269702998714, 'lateral': 0.026963729254575797, 'rotation': -0.7119135342242462, 'grasper': 0} -2.356081614046429 -1.6330506847033917 -4.029102375113335
{'forward': 0.40514297414022316, 'lateral': 0.5282936100041197, 'rotation': -0.20023250322162633, 'grasper': 0} -2.5019860656785786 -2.66074392103269 -4.394086499514956
{'forward': 0.9245158007937682, 'lateral': 0.3196356725663506, 'rotation': 0.3803362963484733, 'grasper': 0} -2.555557039266519 -2.9199698014319324 -4.632765485401075
{'forward': 0.1265113647435172, 'lateral': 0.5049409177703084, 'rotation': -0.6029882395320103, 'grasper': 0} -2.5031173034379823 -0.9405982372147434 -4.069052993337014
{'forward': 0.2581631462445675, 'lateral': 0.40179964332261275, 'rotation': -0.12686429048822379, 'grasper': 0} -2.56924833827912 -0.8744535317895554 -3.578954387593635
{'forward': 0.31333374692239324, 'lateral': 0.9506580277219393, 'rotation': 0.644428007610462, 'grasper': 0} -2.57304383700644 -2.828894259287665 -2.966407368681514
{'forward': 0.2897884360175498, 'lateral': 0.1273713500035527, 'rotation': -0.4439882457117914, 'grasper': 0} -2.4622354531854342 -0.26901069221116813 -2.1333884144508666
{'forward': 0.35534559690848844, 'lateral': 0.36247648391687204, 'rotation': -0.12636443669901443, 'grasper': 0} -2.526124952300489 0.34706668531413243 -3.288829770435985
{'forward': 0.36156432548487716, 'lateral': 0.7650250413284942, 'rotation': 0.6321774129192277, 'grasper': 0} -2.5247787525958527 -0.6959058083175194 -2.535430725351233
{'forward': 0.18583467164277856, 'lateral': 0.770983894288582, 'rotation': -0.043560749710169766, 'grasper': 0} -2.4153491773243894 -1.939998387569716 -3.908158746404098
